0.1221	-0.0352063
0.1222	-0.0353543
0.1223	-0.0355021
0.1224	-0.0356499
0.1225	-0.0357976
0.1226	-0.0359452
0.1227	-0.0360927
0.1228	-0.0362401
0.1229	-0.0363874
0.123	-0.0365346
0.1231	-0.0366818
0.1232	-0.0368288
0.1233	-0.0369758
0.1234	-0.0371226
0.1235	-0.0372694
0.1236	-0.0374161
0.1237	-0.0375626
0.1238	-0.0377091
0.1239	-0.0378555
0.124	-0.0380018
0.1241	-0.038148
0.1242	-0.0382941
0.1243	-0.0384402
0.1244	-0.0385861
0.1245	-0.0387319
0.1246	-0.0388776
0.1247	-0.0390232
0.1248	-0.0391688
0.1249	-0.0393142
0.125	-0.0394595
0.1251	-0.0396048
0.1252	-0.0397499
0.1253	-0.0398949
0.1254	-0.0400399
0.1255	-0.0401847
0.1256	-0.0403294
0.1257	-0.0404741
0.1258	-0.0406186
0.1259	-0.040763
0.126	-0.0409074
0.1261	-0.0410516
0.1262	-0.0411957
0.1263	-0.0413398
0.1264	-0.0414837
0.1265	-0.0416275
0.1266	-0.0417712
0.1267	-0.0419148
0.1268	-0.0420583
0.1269	-0.0422017
0.127	-0.042345
