0.8706	1.33594e-07
0.8707	1.33691e-07
0.8708	1.33789e-07
0.8709	1.33886e-07
0.871	1.33982e-07
0.8711	1.34079e-07
0.8712	1.34174e-07
0.8713	1.3427e-07
0.8714	1.34365e-07
0.8715	1.3446e-07
0.8716	1.34555e-07
0.8717	1.3465e-07
0.8718	1.34744e-07
0.8719	1.34837e-07
0.872	1.34931e-07
0.8721	1.35024e-07
0.8722	1.35117e-07
0.8723	1.35209e-07
0.8724	1.35301e-07
0.8725	1.35393e-07
0.8726	1.35485e-07
0.8727	1.35576e-07
0.8728	1.35667e-07
0.8729	1.35757e-07
0.873	1.35847e-07
0.8731	1.35937e-07
0.8732	1.36027e-07
0.8733	1.36116e-07
0.8734	1.36205e-07
0.8735	1.36294e-07
0.8736	1.36382e-07
0.8737	1.3647e-07
0.8738	1.36557e-07
0.8739	1.36645e-07
0.874	1.36732e-07
0.8741	1.36818e-07
0.8742	1.36905e-07
0.8743	1.36991e-07
0.8744	1.37076e-07
0.8745	1.37162e-07
0.8746	1.37247e-07
0.8747	1.37331e-07
0.8748	1.37416e-07
0.8749	1.375e-07
0.875	1.37584e-07
0.8751	1.37667e-07
0.8752	1.3775e-07
0.8753	1.37833e-07
0.8754	1.37915e-07
0.8755	1.37997e-07
0.8756	1.38079e-07
0.8757	1.3816e-07
0.8758	1.38241e-07
0.8759	1.38322e-07
0.876	1.38402e-07
0.8761	1.38483e-07
0.8762	1.38562e-07
0.8763	1.38642e-07
0.8764	1.38721e-07
0.8765	1.388e-07
0.8766	1.38878e-07
0.8767	1.38956e-07
0.8768	1.39034e-07
0.8769	1.39111e-07
0.877	1.39188e-07
0.8771	1.39265e-07
0.8772	1.39341e-07
0.8773	1.39418e-07
0.8774	1.39493e-07
0.8775	1.39569e-07
0.8776	1.39644e-07
0.8777	1.39718e-07
0.8778	1.39793e-07
0.8779	1.39867e-07
0.878	1.39941e-07
0.8781	1.40014e-07
0.8782	1.40087e-07
0.8783	1.4016e-07
0.8784	1.40232e-07
0.8785	1.40304e-07
0.8786	1.40376e-07
0.8787	1.40447e-07
0.8788	1.40518e-07
0.8789	1.40589e-07
0.879	1.40659e-07
0.8791	1.40729e-07
0.8792	1.40799e-07
0.8793	1.40868e-07
0.8794	1.40937e-07
0.8795	1.41006e-07
0.8796	1.41074e-07
0.8797	1.41142e-07
0.8798	1.4121e-07
0.8799	1.41277e-07
0.88	1.41344e-07
0.8801	1.41411e-07
0.8802	1.41477e-07
0.8803	1.41543e-07
0.8804	1.41609e-07
0.8805	1.41674e-07
0.8806	1.41739e-07
0.8807	1.41803e-07
0.8808	1.41867e-07
0.8809	1.41931e-07
0.881	1.41995e-07
0.8811	1.42058e-07
0.8812	1.42121e-07
0.8813	1.42183e-07
0.8814	1.42245e-07
0.8815	1.42307e-07
0.8816	1.42369e-07
0.8817	1.4243e-07
0.8818	1.42491e-07
0.8819	1.42551e-07
0.882	1.42611e-07
0.8821	1.42671e-07
0.8822	1.4273e-07
0.8823	1.42789e-07
0.8824	1.42848e-07
0.8825	1.42906e-07
0.8826	1.42964e-07
0.8827	1.43022e-07
0.8828	1.43079e-07
0.8829	1.43136e-07
0.883	1.43193e-07
0.8831	1.43249e-07
0.8832	1.43305e-07
0.8833	1.4336e-07
0.8834	1.43415e-07
0.8835	1.4347e-07
0.8836	1.43525e-07
0.8837	1.43579e-07
0.8838	1.43633e-07
0.8839	1.43686e-07
0.884	1.43739e-07
0.8841	1.43792e-07
0.8842	1.43844e-07
0.8843	1.43896e-07
0.8844	1.43948e-07
0.8845	1.43999e-07
0.8846	1.4405e-07
0.8847	1.44101e-07
0.8848	1.44151e-07
0.8849	1.44201e-07
0.885	1.44251e-07
0.8851	1.443e-07
0.8852	1.44349e-07
0.8853	1.44397e-07
0.8854	1.44446e-07
0.8855	1.44493e-07
0.8856	1.44541e-07
0.8857	1.44588e-07
0.8858	1.44635e-07
0.8859	1.44681e-07
0.886	1.44727e-07
0.8861	1.44773e-07
0.8862	1.44818e-07
0.8863	1.44863e-07
0.8864	1.44908e-07
0.8865	1.44952e-07
0.8866	1.44996e-07
0.8867	1.45039e-07
0.8868	1.45082e-07
0.8869	1.45125e-07
0.887	1.45168e-07
0.8871	1.4521e-07
0.8872	1.45252e-07
0.8873	1.45293e-07
0.8874	1.45334e-07
0.8875	1.45375e-07
0.8876	1.45415e-07
0.8877	1.45455e-07
0.8878	1.45495e-07
0.8879	1.45534e-07
0.888	1.45573e-07
0.8881	1.45611e-07
0.8882	1.45649e-07
0.8883	1.45687e-07
0.8884	1.45725e-07
0.8885	1.45762e-07
0.8886	1.45799e-07
0.8887	1.45835e-07
0.8888	1.45871e-07
0.8889	1.45907e-07
0.889	1.45942e-07
0.8891	1.45977e-07
0.8892	1.46011e-07
0.8893	1.46046e-07
0.8894	1.46079e-07
0.8895	1.46113e-07
0.8896	1.46146e-07
0.8897	1.46179e-07
0.8898	1.46211e-07
0.8899	1.46243e-07
0.89	1.46275e-07
0.8901	1.46306e-07
0.8902	1.46337e-07
0.8903	1.46368e-07
0.8904	1.46398e-07
0.8905	1.46428e-07
0.8906	1.46457e-07
0.8907	1.46487e-07
0.8908	1.46515e-07
0.8909	1.46544e-07
0.891	1.46572e-07
0.8911	1.46599e-07
0.8912	1.46627e-07
0.8913	1.46654e-07
0.8914	1.4668e-07
0.8915	1.46707e-07
0.8916	1.46732e-07
0.8917	1.46758e-07
0.8918	1.46783e-07
0.8919	1.46808e-07
0.892	1.46832e-07
0.8921	1.46856e-07
0.8922	1.4688e-07
0.8923	1.46903e-07
0.8924	1.46926e-07
0.8925	1.46949e-07
0.8926	1.46971e-07
0.8927	1.46993e-07
0.8928	1.47014e-07
0.8929	1.47035e-07
0.893	1.47056e-07
0.8931	1.47076e-07
0.8932	1.47097e-07
0.8933	1.47116e-07
0.8934	1.47135e-07
0.8935	1.47154e-07
0.8936	1.47173e-07
0.8937	1.47191e-07
0.8938	1.47209e-07
0.8939	1.47226e-07
0.894	1.47243e-07
0.8941	1.4726e-07
0.8942	1.47276e-07
0.8943	1.47292e-07
0.8944	1.47308e-07
0.8945	1.47323e-07
0.8946	1.47338e-07
0.8947	1.47353e-07
0.8948	1.47367e-07
0.8949	1.4738e-07
0.895	1.47394e-07
0.8951	1.47407e-07
0.8952	1.47419e-07
0.8953	1.47432e-07
0.8954	1.47444e-07
0.8955	1.47455e-07
0.8956	1.47466e-07
0.8957	1.47477e-07
0.8958	1.47488e-07
0.8959	1.47498e-07
0.896	1.47507e-07
0.8961	1.47517e-07
0.8962	1.47526e-07
0.8963	1.47534e-07
0.8964	1.47542e-07
0.8965	1.4755e-07
0.8966	1.47558e-07
0.8967	1.47565e-07
0.8968	1.47571e-07
0.8969	1.47578e-07
0.897	1.47584e-07
0.8971	1.47589e-07
0.8972	1.47595e-07
0.8973	1.476e-07
0.8974	1.47604e-07
0.8975	1.47608e-07
0.8976	1.47612e-07
0.8977	1.47615e-07
0.8978	1.47618e-07
0.8979	1.47621e-07
0.898	1.47623e-07
0.8981	1.47625e-07
0.8982	1.47627e-07
0.8983	1.47628e-07
0.8984	1.47628e-07
0.8985	1.47629e-07
0.8986	1.47629e-07
0.8987	1.47629e-07
0.8988	1.47628e-07
0.8989	1.47627e-07
0.899	1.47625e-07
0.8991	1.47623e-07
0.8992	1.47621e-07
0.8993	1.47619e-07
0.8994	1.47616e-07
0.8995	1.47612e-07
0.8996	1.47609e-07
0.8997	1.47605e-07
0.8998	1.476e-07
0.8999	1.47595e-07
0.9	1.4759e-07
0.9001	1.47585e-07
0.9002	1.47579e-07
0.9003	1.47572e-07
0.9004	1.47566e-07
0.9005	1.47558e-07
0.9006	1.47551e-07
0.9007	1.47543e-07
0.9008	1.47535e-07
0.9009	1.47526e-07
0.901	1.47518e-07
0.9011	1.47508e-07
0.9012	1.47499e-07
0.9013	1.47488e-07
0.9014	1.47478e-07
0.9015	1.47467e-07
0.9016	1.47456e-07
0.9017	1.47444e-07
0.9018	1.47433e-07
0.9019	1.4742e-07
0.902	1.47408e-07
0.9021	1.47394e-07
0.9022	1.47381e-07
0.9023	1.47367e-07
0.9024	1.47353e-07
0.9025	1.47338e-07
0.9026	1.47324e-07
0.9027	1.47308e-07
0.9028	1.47293e-07
0.9029	1.47276e-07
0.903	1.4726e-07
0.9031	1.47243e-07
0.9032	1.47226e-07
0.9033	1.47208e-07
0.9034	1.47191e-07
0.9035	1.47172e-07
0.9036	1.47153e-07
0.9037	1.47134e-07
0.9038	1.47115e-07
0.9039	1.47095e-07
0.904	1.47075e-07
0.9041	1.47054e-07
0.9042	1.47033e-07
0.9043	1.47012e-07
0.9044	1.4699e-07
0.9045	1.46968e-07
0.9046	1.46946e-07
0.9047	1.46923e-07
0.9048	1.469e-07
0.9049	1.46876e-07
0.905	1.46852e-07
0.9051	1.46828e-07
0.9052	1.46803e-07
0.9053	1.46778e-07
0.9054	1.46753e-07
0.9055	1.46727e-07
0.9056	1.46701e-07
0.9057	1.46674e-07
0.9058	1.46647e-07
0.9059	1.4662e-07
0.906	1.46592e-07
0.9061	1.46564e-07
0.9062	1.46536e-07
0.9063	1.46507e-07
0.9064	1.46477e-07
0.9065	1.46448e-07
0.9066	1.46418e-07
0.9067	1.46388e-07
0.9068	1.46357e-07
0.9069	1.46326e-07
0.907	1.46294e-07
0.9071	1.46262e-07
0.9072	1.4623e-07
0.9073	1.46198e-07
0.9074	1.46165e-07
0.9075	1.46131e-07
0.9076	1.46097e-07
0.9077	1.46063e-07
0.9078	1.46029e-07
0.9079	1.45994e-07
0.908	1.45959e-07
0.9081	1.45923e-07
0.9082	1.45887e-07
0.9083	1.45851e-07
0.9084	1.45814e-07
0.9085	1.45777e-07
0.9086	1.45739e-07
0.9087	1.45702e-07
0.9088	1.45663e-07
0.9089	1.45625e-07
0.909	1.45586e-07
0.9091	1.45546e-07
0.9092	1.45507e-07
0.9093	1.45466e-07
0.9094	1.45426e-07
0.9095	1.45385e-07
0.9096	1.45344e-07
0.9097	1.45302e-07
0.9098	1.4526e-07
0.9099	1.45218e-07
0.91	1.45175e-07
0.9101	1.45132e-07
0.9102	1.45088e-07
0.9103	1.45044e-07
0.9104	1.45e-07
0.9105	1.44956e-07
0.9106	1.4491e-07
0.9107	1.44865e-07
0.9108	1.44819e-07
0.9109	1.44773e-07
0.911	1.44727e-07
0.9111	1.4468e-07
0.9112	1.44632e-07
0.9113	1.44585e-07
0.9114	1.44537e-07
0.9115	1.44488e-07
0.9116	1.4444e-07
0.9117	1.44391e-07
0.9118	1.44341e-07
0.9119	1.44291e-07
0.912	1.44241e-07
0.9121	1.4419e-07
0.9122	1.44139e-07
0.9123	1.44088e-07
0.9124	1.44036e-07
0.9125	1.43984e-07
0.9126	1.43931e-07
0.9127	1.43878e-07
0.9128	1.43825e-07
0.9129	1.43771e-07
0.913	1.43717e-07
0.9131	1.43663e-07
0.9132	1.43608e-07
0.9133	1.43553e-07
0.9134	1.43498e-07
0.9135	1.43442e-07
0.9136	1.43385e-07
0.9137	1.43329e-07
0.9138	1.43272e-07
0.9139	1.43214e-07
0.914	1.43157e-07
0.9141	1.43098e-07
0.9142	1.4304e-07
0.9143	1.42981e-07
0.9144	1.42922e-07
0.9145	1.42862e-07
0.9146	1.42802e-07
0.9147	1.42742e-07
0.9148	1.42681e-07
0.9149	1.4262e-07
0.915	1.42558e-07
0.9151	1.42497e-07
0.9152	1.42434e-07
0.9153	1.42372e-07
0.9154	1.42309e-07
0.9155	1.42245e-07
0.9156	1.42182e-07
0.9157	1.42117e-07
0.9158	1.42053e-07
0.9159	1.41988e-07
0.916	1.41923e-07
0.9161	1.41857e-07
0.9162	1.41791e-07
0.9163	1.41725e-07
0.9164	1.41658e-07
0.9165	1.41591e-07
0.9166	1.41524e-07
0.9167	1.41456e-07
0.9168	1.41388e-07
0.9169	1.41319e-07
0.917	1.4125e-07
0.9171	1.41181e-07
0.9172	1.41111e-07
0.9173	1.41041e-07
0.9174	1.4097e-07
0.9175	1.409e-07
0.9176	1.40828e-07
0.9177	1.40757e-07
0.9178	1.40685e-07
0.9179	1.40613e-07
0.918	1.4054e-07
0.9181	1.40467e-07
0.9182	1.40394e-07
0.9183	1.4032e-07
0.9184	1.40246e-07
0.9185	1.40171e-07
0.9186	1.40096e-07
0.9187	1.40021e-07
0.9188	1.39945e-07
0.9189	1.39869e-07
0.919	1.39793e-07
0.9191	1.39716e-07
0.9192	1.39639e-07
0.9193	1.39562e-07
0.9194	1.39484e-07
0.9195	1.39406e-07
0.9196	1.39327e-07
0.9197	1.39248e-07
0.9198	1.39169e-07
0.9199	1.39089e-07
0.92	1.39009e-07
0.9201	1.38929e-07
0.9202	1.38848e-07
0.9203	1.38767e-07
0.9204	1.38685e-07
0.9205	1.38603e-07
0.9206	1.38521e-07
0.9207	1.38438e-07
0.9208	1.38355e-07
0.9209	1.38272e-07
0.921	1.38188e-07
0.9211	1.38104e-07
0.9212	1.3802e-07
0.9213	1.37935e-07
0.9214	1.3785e-07
0.9215	1.37764e-07
0.9216	1.37678e-07
0.9217	1.37592e-07
0.9218	1.37505e-07
0.9219	1.37418e-07
0.922	1.37331e-07
0.9221	1.37243e-07
0.9222	1.37155e-07
0.9223	1.37066e-07
0.9224	1.36978e-07
0.9225	1.36888e-07
0.9226	1.36799e-07
0.9227	1.36709e-07
0.9228	1.36619e-07
0.9229	1.36528e-07
0.923	1.36437e-07
0.9231	1.36345e-07
0.9232	1.36254e-07
0.9233	1.36161e-07
0.9234	1.36069e-07
0.9235	1.35976e-07
0.9236	1.35883e-07
0.9237	1.35789e-07
0.9238	1.35695e-07
0.9239	1.35601e-07
0.924	1.35506e-07
0.9241	1.35411e-07
0.9242	1.35316e-07
0.9243	1.3522e-07
0.9244	1.35124e-07
0.9245	1.35028e-07
0.9246	1.34931e-07
0.9247	1.34833e-07
0.9248	1.34736e-07
0.9249	1.34638e-07
0.925	1.3454e-07
0.9251	1.34441e-07
0.9252	1.34342e-07
0.9253	1.34243e-07
0.9254	1.34143e-07
0.9255	1.34043e-07
0.9256	1.33942e-07
0.9257	1.33842e-07
0.9258	1.3374e-07
0.9259	1.33639e-07
0.926	1.33537e-07
0.9261	1.33435e-07
0.9262	1.33332e-07
0.9263	1.33229e-07
0.9264	1.33126e-07
0.9265	1.33022e-07
0.9266	1.32918e-07
0.9267	1.32814e-07
0.9268	1.32709e-07
0.9269	1.32604e-07
0.927	1.32498e-07
0.9271	1.32392e-07
0.9272	1.32286e-07
0.9273	1.3218e-07
0.9274	1.32073e-07
0.9275	1.31966e-07
0.9276	1.31858e-07
0.9277	1.3175e-07
0.9278	1.31642e-07
0.9279	1.31533e-07
0.928	1.31424e-07
0.9281	1.31314e-07
0.9282	1.31205e-07
0.9283	1.31095e-07
0.9284	1.30984e-07
0.9285	1.30873e-07
0.9286	1.30762e-07
0.9287	1.30651e-07
0.9288	1.30539e-07
0.9289	1.30427e-07
0.929	1.30314e-07
0.9291	1.30201e-07
0.9292	1.30088e-07
0.9293	1.29974e-07
0.9294	1.2986e-07
0.9295	1.29746e-07
0.9296	1.29631e-07
0.9297	1.29516e-07
0.9298	1.29401e-07
0.9299	1.29285e-07
0.93	1.29169e-07
0.9301	1.29052e-07
0.9302	1.28936e-07
0.9303	1.28818e-07
0.9304	1.28701e-07
0.9305	1.28583e-07
0.9306	1.28465e-07
0.9307	1.28346e-07
0.9308	1.28227e-07
0.9309	1.28108e-07
0.931	1.27989e-07
0.9311	1.27869e-07
0.9312	1.27748e-07
0.9313	1.27628e-07
0.9314	1.27507e-07
0.9315	1.27385e-07
0.9316	1.27264e-07
0.9317	1.27142e-07
0.9318	1.27019e-07
0.9319	1.26896e-07
0.932	1.26773e-07
0.9321	1.2665e-07
0.9322	1.26526e-07
0.9323	1.26402e-07
0.9324	1.26278e-07
0.9325	1.26153e-07
0.9326	1.26028e-07
0.9327	1.25902e-07
0.9328	1.25776e-07
0.9329	1.2565e-07
0.933	1.25524e-07
0.9331	1.25397e-07
0.9332	1.2527e-07
0.9333	1.25142e-07
0.9334	1.25014e-07
0.9335	1.24886e-07
0.9336	1.24757e-07
0.9337	1.24628e-07
0.9338	1.24499e-07
0.9339	1.24369e-07
0.934	1.24239e-07
0.9341	1.24109e-07
0.9342	1.23978e-07
0.9343	1.23848e-07
0.9344	1.23716e-07
0.9345	1.23585e-07
0.9346	1.23453e-07
0.9347	1.2332e-07
0.9348	1.23188e-07
0.9349	1.23054e-07
0.935	1.22921e-07
0.9351	1.22787e-07
0.9352	1.22653e-07
0.9353	1.22519e-07
0.9354	1.22384e-07
0.9355	1.22249e-07
0.9356	1.22114e-07
0.9357	1.21978e-07
0.9358	1.21842e-07
0.9359	1.21706e-07
0.936	1.21569e-07
0.9361	1.21432e-07
0.9362	1.21295e-07
0.9363	1.21157e-07
0.9364	1.21019e-07
0.9365	1.2088e-07
0.9366	1.20742e-07
0.9367	1.20602e-07
0.9368	1.20463e-07
0.9369	1.20323e-07
0.937	1.20183e-07
0.9371	1.20043e-07
0.9372	1.19902e-07
0.9373	1.19761e-07
0.9374	1.1962e-07
0.9375	1.19478e-07
0.9376	1.19336e-07
0.9377	1.19193e-07
0.9378	1.19051e-07
0.9379	1.18908e-07
0.938	1.18764e-07
0.9381	1.1862e-07
0.9382	1.18476e-07
0.9383	1.18332e-07
0.9384	1.18187e-07
0.9385	1.18042e-07
0.9386	1.17897e-07
0.9387	1.17751e-07
0.9388	1.17605e-07
0.9389	1.17459e-07
0.939	1.17312e-07
0.9391	1.17165e-07
0.9392	1.17018e-07
0.9393	1.1687e-07
0.9394	1.16722e-07
0.9395	1.16574e-07
0.9396	1.16425e-07
0.9397	1.16276e-07
0.9398	1.16127e-07
0.9399	1.15977e-07
0.94	1.15827e-07
0.9401	1.15677e-07
0.9402	1.15526e-07
0.9403	1.15375e-07
0.9404	1.15224e-07
0.9405	1.15073e-07
0.9406	1.14921e-07
0.9407	1.14769e-07
0.9408	1.14616e-07
0.9409	1.14463e-07
0.941	1.1431e-07
0.9411	1.14157e-07
0.9412	1.14003e-07
0.9413	1.13849e-07
0.9414	1.13694e-07
0.9415	1.13539e-07
0.9416	1.13384e-07
0.9417	1.13229e-07
0.9418	1.13073e-07
0.9419	1.12917e-07
0.942	1.12761e-07
0.9421	1.12604e-07
0.9422	1.12447e-07
0.9423	1.1229e-07
0.9424	1.12132e-07
0.9425	1.11974e-07
0.9426	1.11816e-07
0.9427	1.11657e-07
0.9428	1.11498e-07
0.9429	1.11339e-07
0.943	1.1118e-07
0.9431	1.1102e-07
0.9432	1.1086e-07
0.9433	1.10699e-07
0.9434	1.10538e-07
0.9435	1.10377e-07
0.9436	1.10216e-07
0.9437	1.10054e-07
0.9438	1.09892e-07
0.9439	1.0973e-07
0.944	1.09567e-07
0.9441	1.09404e-07
0.9442	1.09241e-07
0.9443	1.09077e-07
0.9444	1.08913e-07
0.9445	1.08749e-07
0.9446	1.08585e-07
0.9447	1.0842e-07
0.9448	1.08255e-07
0.9449	1.08089e-07
0.945	1.07924e-07
0.9451	1.07757e-07
0.9452	1.07591e-07
0.9453	1.07424e-07
0.9454	1.07257e-07
0.9455	1.0709e-07
0.9456	1.06923e-07
0.9457	1.06755e-07
0.9458	1.06587e-07
0.9459	1.06418e-07
0.946	1.06249e-07
0.9461	1.0608e-07
0.9462	1.05911e-07
0.9463	1.05741e-07
0.9464	1.05571e-07
0.9465	1.05401e-07
0.9466	1.0523e-07
0.9467	1.05059e-07
0.9468	1.04888e-07
0.9469	1.04716e-07
0.947	1.04544e-07
0.9471	1.04372e-07
0.9472	1.042e-07
0.9473	1.04027e-07
0.9474	1.03854e-07
0.9475	1.03681e-07
0.9476	1.03507e-07
0.9477	1.03333e-07
0.9478	1.03159e-07
0.9479	1.02985e-07
0.948	1.0281e-07
0.9481	1.02635e-07
0.9482	1.02459e-07
0.9483	1.02284e-07
0.9484	1.02108e-07
0.9485	1.01931e-07
0.9486	1.01755e-07
0.9487	1.01578e-07
0.9488	1.01401e-07
0.9489	1.01223e-07
0.949	1.01045e-07
0.9491	1.00867e-07
0.9492	1.00689e-07
0.9493	1.0051e-07
0.9494	1.00332e-07
0.9495	1.00152e-07
0.9496	9.99728e-08
0.9497	9.9793e-08
0.9498	9.96129e-08
0.9499	9.94326e-08
0.95	9.92519e-08
0.9501	9.9071e-08
0.9502	9.88897e-08
0.9503	9.87082e-08
0.9504	9.85264e-08
0.9505	9.83443e-08
0.9506	9.81619e-08
0.9507	9.79792e-08
0.9508	9.77963e-08
0.9509	9.7613e-08
0.951	9.74295e-08
0.9511	9.72457e-08
0.9512	9.70616e-08
0.9513	9.68772e-08
0.9514	9.66926e-08
0.9515	9.65076e-08
0.9516	9.63224e-08
0.9517	9.61369e-08
0.9518	9.59511e-08
0.9519	9.5765e-08
0.952	9.55787e-08
0.9521	9.5392e-08
0.9522	9.52051e-08
0.9523	9.50179e-08
0.9524	9.48305e-08
0.9525	9.46427e-08
0.9526	9.44547e-08
0.9527	9.42664e-08
0.9528	9.40778e-08
0.9529	9.3889e-08
0.953	9.36998e-08
0.9531	9.35104e-08
0.9532	9.33207e-08
0.9533	9.31308e-08
0.9534	9.29405e-08
0.9535	9.275e-08
0.9536	9.25592e-08
0.9537	9.23682e-08
0.9538	9.21768e-08
0.9539	9.19852e-08
0.954	9.17934e-08
0.9541	9.16012e-08
0.9542	9.14088e-08
0.9543	9.12161e-08
0.9544	9.10231e-08
0.9545	9.08299e-08
0.9546	9.06364e-08
0.9547	9.04426e-08
0.9548	9.02486e-08
0.9549	9.00543e-08
0.955	8.98597e-08
0.9551	8.96649e-08
0.9552	8.94698e-08
0.9553	8.92744e-08
0.9554	8.90788e-08
0.9555	8.88829e-08
0.9556	8.86867e-08
0.9557	8.84902e-08
0.9558	8.82935e-08
0.9559	8.80966e-08
0.956	8.78994e-08
0.9561	8.77019e-08
0.9562	8.75041e-08
0.9563	8.73061e-08
0.9564	8.71078e-08
0.9565	8.69093e-08
0.9566	8.67105e-08
0.9567	8.65114e-08
0.9568	8.63121e-08
0.9569	8.61125e-08
0.957	8.59127e-08
0.9571	8.57126e-08
0.9572	8.55122e-08
0.9573	8.53116e-08
0.9574	8.51108e-08
0.9575	8.49096e-08
0.9576	8.47082e-08
0.9577	8.45066e-08
0.9578	8.43047e-08
0.9579	8.41026e-08
0.958	8.39002e-08
0.9581	8.36975e-08
0.9582	8.34946e-08
0.9583	8.32914e-08
0.9584	8.3088e-08
0.9585	8.28844e-08
0.9586	8.26804e-08
0.9587	8.24763e-08
0.9588	8.22719e-08
0.9589	8.20672e-08
0.959	8.18623e-08
0.9591	8.16571e-08
0.9592	8.14517e-08
0.9593	8.1246e-08
0.9594	8.10401e-08
0.9595	8.08339e-08
0.9596	8.06275e-08
0.9597	8.04209e-08
0.9598	8.0214e-08
0.9599	8.00068e-08
0.96	7.97995e-08
0.9601	7.95918e-08
0.9602	7.93839e-08
0.9603	7.91758e-08
0.9604	7.89675e-08
0.9605	7.87589e-08
0.9606	7.855e-08
0.9607	7.83409e-08
0.9608	7.81316e-08
0.9609	7.7922e-08
0.961	7.77122e-08
0.9611	7.75021e-08
0.9612	7.72918e-08
0.9613	7.70813e-08
0.9614	7.68706e-08
0.9615	7.66595e-08
0.9616	7.64483e-08
0.9617	7.62368e-08
0.9618	7.60251e-08
0.9619	7.58132e-08
0.962	7.5601e-08
0.9621	7.53885e-08
0.9622	7.51759e-08
0.9623	7.4963e-08
0.9624	7.47499e-08
0.9625	7.45365e-08
0.9626	7.43229e-08
0.9627	7.41091e-08
0.9628	7.38951e-08
0.9629	7.36808e-08
0.963	7.34663e-08
0.9631	7.32515e-08
0.9632	7.30365e-08
0.9633	7.28213e-08
0.9634	7.26059e-08
0.9635	7.23903e-08
0.9636	7.21744e-08
0.9637	7.19583e-08
0.9638	7.17419e-08
0.9639	7.15254e-08
0.964	7.13086e-08
0.9641	7.10916e-08
0.9642	7.08743e-08
0.9643	7.06569e-08
0.9644	7.04392e-08
0.9645	7.02213e-08
0.9646	7.00031e-08
0.9647	6.97848e-08
0.9648	6.95662e-08
0.9649	6.93474e-08
0.965	6.91284e-08
0.9651	6.89092e-08
0.9652	6.86897e-08
0.9653	6.84701e-08
0.9654	6.82502e-08
0.9655	6.80301e-08
0.9656	6.78097e-08
0.9657	6.75892e-08
0.9658	6.73684e-08
0.9659	6.71475e-08
0.966	6.69263e-08
0.9661	6.67049e-08
0.9662	6.64833e-08
0.9663	6.62614e-08
0.9664	6.60394e-08
0.9665	6.58171e-08
0.9666	6.55947e-08
0.9667	6.5372e-08
0.9668	6.51491e-08
0.9669	6.4926e-08
0.967	6.47027e-08
0.9671	6.44792e-08
0.9672	6.42554e-08
0.9673	6.40315e-08
0.9674	6.38073e-08
0.9675	6.3583e-08
0.9676	6.33584e-08
0.9677	6.31337e-08
0.9678	6.29087e-08
0.9679	6.26835e-08
0.968	6.24582e-08
0.9681	6.22326e-08
0.9682	6.20068e-08
0.9683	6.17808e-08
0.9684	6.15546e-08
0.9685	6.13282e-08
0.9686	6.11016e-08
0.9687	6.08748e-08
0.9688	6.06478e-08
0.9689	6.04206e-08
0.969	6.01932e-08
0.9691	5.99656e-08
0.9692	5.97378e-08
0.9693	5.95098e-08
0.9694	5.92816e-08
0.9695	5.90533e-08
0.9696	5.88247e-08
0.9697	5.85959e-08
0.9698	5.83669e-08
0.9699	5.81378e-08
0.97	5.79084e-08
0.9701	5.76789e-08
0.9702	5.74491e-08
0.9703	5.72192e-08
0.9704	5.6989e-08
0.9705	5.67587e-08
0.9706	5.65282e-08
0.9707	5.62975e-08
0.9708	5.60666e-08
0.9709	5.58355e-08
0.971	5.56043e-08
0.9711	5.53728e-08
0.9712	5.51412e-08
0.9713	5.49093e-08
0.9714	5.46773e-08
0.9715	5.44451e-08
0.9716	5.42127e-08
0.9717	5.39802e-08
0.9718	5.37474e-08
0.9719	5.35145e-08
0.972	5.32814e-08
0.9721	5.3048e-08
0.9722	5.28146e-08
0.9723	5.25809e-08
0.9724	5.2347e-08
0.9725	5.2113e-08
0.9726	5.18788e-08
0.9727	5.16444e-08
0.9728	5.14099e-08
0.9729	5.11751e-08
0.973	5.09402e-08
0.9731	5.07051e-08
0.9732	5.04698e-08
0.9733	5.02344e-08
0.9734	4.99988e-08
0.9735	4.9763e-08
0.9736	4.9527e-08
0.9737	4.92908e-08
0.9738	4.90545e-08
0.9739	4.8818e-08
0.974	4.85814e-08
0.9741	4.83445e-08
0.9742	4.81075e-08
0.9743	4.78704e-08
0.9744	4.7633e-08
0.9745	4.73955e-08
0.9746	4.71578e-08
0.9747	4.692e-08
0.9748	4.6682e-08
0.9749	4.64438e-08
0.975	4.62054e-08
0.9751	4.59669e-08
0.9752	4.57283e-08
0.9753	4.54894e-08
0.9754	4.52504e-08
0.9755	4.50112e-08
0.9756	4.47719e-08
0.9757	4.45324e-08
0.9758	4.42928e-08
0.9759	4.40529e-08
0.976	4.3813e-08
0.9761	4.35728e-08
0.9762	4.33325e-08
0.9763	4.30921e-08
0.9764	4.28515e-08
0.9765	4.26107e-08
0.9766	4.23698e-08
0.9767	4.21287e-08
0.9768	4.18875e-08
0.9769	4.16461e-08
0.977	4.14045e-08
0.9771	4.11628e-08
0.9772	4.0921e-08
0.9773	4.0679e-08
0.9774	4.04368e-08
0.9775	4.01945e-08
0.9776	3.99521e-08
0.9777	3.97094e-08
0.9778	3.94667e-08
0.9779	3.92238e-08
0.978	3.89807e-08
0.9781	3.87375e-08
0.9782	3.84942e-08
0.9783	3.82507e-08
0.9784	3.8007e-08
0.9785	3.77632e-08
0.9786	3.75193e-08
0.9787	3.72752e-08
0.9788	3.7031e-08
0.9789	3.67866e-08
0.979	3.65421e-08
0.9791	3.62974e-08
