0.0301	3.34682e-05
0.0302	3.3552e-05
0.0303	3.36357e-05
0.0304	3.3719e-05
0.0305	3.38021e-05
0.0306	3.38849e-05
0.0307	3.39674e-05
0.0308	3.40497e-05
0.0309	3.41317e-05
0.031	3.42134e-05
0.0311	3.42949e-05
0.0312	3.43761e-05
0.0313	3.4457e-05
0.0314	3.45376e-05
0.0315	3.4618e-05
0.0316	3.46981e-05
0.0317	3.47779e-05
0.0318	3.48574e-05
0.0319	3.49367e-05
0.032	3.50157e-05
0.0321	3.50944e-05
0.0322	3.51728e-05
0.0323	3.5251e-05
0.0324	3.53288e-05
0.0325	3.54064e-05
0.0326	3.54837e-05
0.0327	3.55607e-05
0.0328	3.56375e-05
0.0329	3.57139e-05
0.033	3.57901e-05
0.0331	3.5866e-05
0.0332	3.59416e-05
0.0333	3.60169e-05
0.0334	3.60919e-05
0.0335	3.61666e-05
0.0336	3.62411e-05
0.0337	3.63152e-05
0.0338	3.63891e-05
0.0339	3.64626e-05
0.034	3.65359e-05
0.0341	3.66089e-05
0.0342	3.66816e-05
0.0343	3.67539e-05
0.0344	3.6826e-05
0.0345	3.68978e-05
0.0346	3.69693e-05
0.0347	3.70405e-05
0.0348	3.71114e-05
0.0349	3.71821e-05
0.035	3.72524e-05
0.0351	3.73224e-05
0.0352	3.73921e-05
0.0353	3.74615e-05
0.0354	3.75306e-05
0.0355	3.75994e-05
0.0356	3.76679e-05
0.0357	3.7736e-05
0.0358	3.78039e-05
0.0359	3.78715e-05
0.036	3.79388e-05
0.0361	3.80057e-05
0.0362	3.80724e-05
0.0363	3.81387e-05
0.0364	3.82048e-05
0.0365	3.82705e-05
0.0366	3.83359e-05
0.0367	3.8401e-05
0.0368	3.84658e-05
0.0369	3.85303e-05
0.037	3.85944e-05
0.0371	3.86583e-05
0.0372	3.87218e-05
0.0373	3.8785e-05
0.0374	3.88479e-05
0.0375	3.89105e-05
0.0376	3.89728e-05
0.0377	3.90347e-05
0.0378	3.90964e-05
0.0379	3.91577e-05
0.038	3.92187e-05
0.0381	3.92793e-05
0.0382	3.93397e-05
0.0383	3.93997e-05
0.0384	3.94594e-05
0.0385	3.95188e-05
0.0386	3.95778e-05
0.0387	3.96366e-05
0.0388	3.9695e-05
0.0389	3.9753e-05
0.039	3.98108e-05
0.0391	3.98682e-05
0.0392	3.99253e-05
0.0393	3.99821e-05
0.0394	4.00385e-05
0.0395	4.00946e-05
0.0396	4.01504e-05
0.0397	4.02058e-05
0.0398	4.02609e-05
0.0399	4.03157e-05
0.04	4.03701e-05
0.0401	4.04242e-05
0.0402	4.0478e-05
0.0403	4.05314e-05
0.0404	4.05845e-05
0.0405	4.06373e-05
0.0406	4.06897e-05
0.0407	4.07418e-05
0.0408	4.07936e-05
0.0409	4.0845e-05
0.041	4.0896e-05
0.0411	4.09468e-05
0.0412	4.09972e-05
0.0413	4.10472e-05
0.0414	4.10969e-05
0.0415	4.11463e-05
0.0416	4.11953e-05
0.0417	4.1244e-05
0.0418	4.12923e-05
0.0419	4.13403e-05
0.042	4.13879e-05
0.0421	4.14352e-05
0.0422	4.14821e-05
0.0423	4.15287e-05
0.0424	4.1575e-05
0.0425	4.16209e-05
0.0426	4.16664e-05
0.0427	4.17116e-05
0.0428	4.17565e-05
0.0429	4.18009e-05
0.043	4.18451e-05
0.0431	4.18889e-05
0.0432	4.19323e-05
0.0433	4.19754e-05
0.0434	4.20181e-05
0.0435	4.20605e-05
0.0436	4.21025e-05
0.0437	4.21442e-05
0.0438	4.21855e-05
0.0439	4.22264e-05
0.044	4.2267e-05
0.0441	4.23072e-05
0.0442	4.23471e-05
0.0443	4.23866e-05
0.0444	4.24257e-05
0.0445	4.24645e-05
0.0446	4.25029e-05
0.0447	4.2541e-05
0.0448	4.25787e-05
0.0449	4.2616e-05
0.045	4.2653e-05
0.0451	4.26896e-05
0.0452	4.27259e-05
0.0453	4.27617e-05
0.0454	4.27973e-05
0.0455	4.28324e-05
0.0456	4.28672e-05
0.0457	4.29016e-05
0.0458	4.29356e-05
0.0459	4.29693e-05
0.046	4.30026e-05
0.0461	4.30355e-05
0.0462	4.30681e-05
0.0463	4.31003e-05
0.0464	4.31321e-05
0.0465	4.31636e-05
0.0466	4.31946e-05
0.0467	4.32253e-05
0.0468	4.32557e-05
0.0469	4.32856e-05
0.047	4.33152e-05
0.0471	4.33444e-05
0.0472	4.33732e-05
0.0473	4.34017e-05
0.0474	4.34297e-05
0.0475	4.34574e-05
0.0476	4.34848e-05
0.0477	4.35117e-05
0.0478	4.35383e-05
0.0479	4.35644e-05
0.048	4.35902e-05
0.0481	4.36157e-05
0.0482	4.36407e-05
0.0483	4.36653e-05
0.0484	4.36896e-05
0.0485	4.37135e-05
0.0486	4.3737e-05
0.0487	4.37601e-05
0.0488	4.37829e-05
0.0489	4.38052e-05
0.049	4.38272e-05
0.0491	4.38488e-05
0.0492	4.387e-05
0.0493	4.38908e-05
0.0494	4.39112e-05
0.0495	4.39312e-05
0.0496	4.39509e-05
0.0497	4.39702e-05
0.0498	4.3989e-05
0.0499	4.40075e-05
0.05	4.40256e-05
0.0501	4.40433e-05
0.0502	4.40606e-05
0.0503	4.40775e-05
0.0504	4.4094e-05
0.0505	4.41102e-05
0.0506	4.41259e-05
0.0507	4.41412e-05
0.0508	4.41562e-05
0.0509	4.41707e-05
0.051	4.41849e-05
0.0511	4.41987e-05
0.0512	4.4212e-05
0.0513	4.4225e-05
0.0514	4.42376e-05
0.0515	4.42497e-05
0.0516	4.42615e-05
0.0517	4.42729e-05
0.0518	4.42839e-05
0.0519	4.42945e-05
0.052	4.43046e-05
0.0521	4.43144e-05
0.0522	4.43238e-05
0.0523	4.43328e-05
0.0524	4.43414e-05
0.0525	4.43495e-05
0.0526	4.43573e-05
0.0527	4.43647e-05
0.0528	4.43717e-05
0.0529	4.43782e-05
0.053	4.43844e-05
0.0531	4.43901e-05
0.0532	4.43955e-05
0.0533	4.44004e-05
0.0534	4.4405e-05
0.0535	4.44091e-05
0.0536	4.44128e-05
0.0537	4.44162e-05
0.0538	4.44191e-05
0.0539	4.44216e-05
0.054	4.44237e-05
0.0541	4.44253e-05
0.0542	4.44266e-05
0.0543	4.44275e-05
0.0544	4.4428e-05
0.0545	4.4428e-05
0.0546	4.44276e-05
0.0547	4.44269e-05
0.0548	4.44257e-05
0.0549	4.44241e-05
0.055	4.44221e-05
0.0551	4.44196e-05
0.0552	4.44168e-05
0.0553	4.44135e-05
0.0554	4.44099e-05
0.0555	4.44058e-05
0.0556	4.44013e-05
0.0557	4.43964e-05
0.0558	4.43911e-05
0.0559	4.43853e-05
0.056	4.43792e-05
0.0561	4.43726e-05
0.0562	4.43656e-05
0.0563	4.43582e-05
0.0564	4.43504e-05
0.0565	4.43421e-05
0.0566	4.43334e-05
0.0567	4.43244e-05
0.0568	4.43149e-05
0.0569	4.43049e-05
0.057	4.42946e-05
0.0571	4.42838e-05
0.0572	4.42726e-05
0.0573	4.4261e-05
0.0574	4.4249e-05
0.0575	4.42366e-05
0.0576	4.42237e-05
0.0577	4.42104e-05
0.0578	4.41967e-05
0.0579	4.41825e-05
0.058	4.4168e-05
0.0581	4.4153e-05
0.0582	4.41376e-05
0.0583	4.41217e-05
0.0584	4.41055e-05
0.0585	4.40888e-05
0.0586	4.40717e-05
0.0587	4.40541e-05
0.0588	4.40361e-05
0.0589	4.40178e-05
0.059	4.39989e-05
0.0591	4.39797e-05
0.0592	4.396e-05
0.0593	4.39399e-05
0.0594	4.39194e-05
0.0595	4.38984e-05
0.0596	4.3877e-05
0.0597	4.38552e-05
0.0598	4.38329e-05
0.0599	4.38103e-05
0.06	4.37872e-05
0.0601	4.37636e-05
0.0602	4.37396e-05
0.0603	4.37152e-05
0.0604	4.36904e-05
0.0605	4.36651e-05
0.0606	4.36394e-05
0.0607	4.36133e-05
0.0608	4.35867e-05
0.0609	4.35597e-05
0.061	4.35323e-05
0.0611	4.35045e-05
0.0612	4.34762e-05
0.0613	4.34474e-05
0.0614	4.34183e-05
0.0615	4.33887e-05
0.0616	4.33586e-05
0.0617	4.33282e-05
0.0618	4.32972e-05
0.0619	4.32659e-05
0.062	4.32341e-05
0.0621	4.32019e-05
0.0622	4.31693e-05
0.0623	4.31362e-05
0.0624	4.31026e-05
0.0625	4.30687e-05
0.0626	4.30343e-05
0.0627	4.29994e-05
0.0628	4.29642e-05
0.0629	4.29285e-05
0.063	4.28923e-05
0.0631	4.28557e-05
0.0632	4.28187e-05
0.0633	4.27812e-05
0.0634	4.27433e-05
0.0635	4.27049e-05
0.0636	4.26662e-05
0.0637	4.26269e-05
0.0638	4.25872e-05
0.0639	4.25471e-05
0.064	4.25066e-05
0.0641	4.24656e-05
0.0642	4.24241e-05
0.0643	4.23823e-05
0.0644	4.23399e-05
0.0645	4.22972e-05
0.0646	4.2254e-05
0.0647	4.22103e-05
0.0648	4.21662e-05
0.0649	4.21217e-05
0.065	4.20767e-05
0.0651	4.20313e-05
0.0652	4.19854e-05
0.0653	4.19391e-05
0.0654	4.18924e-05
0.0655	4.18452e-05
0.0656	4.17975e-05
0.0657	4.17494e-05
0.0658	4.17009e-05
0.0659	4.16519e-05
0.066	4.16025e-05
0.0661	4.15526e-05
0.0662	4.15023e-05
0.0663	4.14516e-05
0.0664	4.14004e-05
0.0665	4.13487e-05
0.0666	4.12966e-05
0.0667	4.12441e-05
0.0668	4.11911e-05
0.0669	4.11376e-05
0.067	4.10837e-05
0.0671	4.10294e-05
0.0672	4.09746e-05
0.0673	4.09194e-05
0.0674	4.08637e-05
0.0675	4.08076e-05
0.0676	4.0751e-05
0.0677	4.0694e-05
0.0678	4.06365e-05
0.0679	4.05786e-05
0.068	4.05202e-05
0.0681	4.04614e-05
0.0682	4.04021e-05
0.0683	4.03424e-05
0.0684	4.02822e-05
0.0685	4.02216e-05
0.0686	4.01606e-05
0.0687	4.00991e-05
0.0688	4.00371e-05
0.0689	3.99747e-05
0.069	3.99118e-05
0.0691	3.98485e-05
0.0692	3.97847e-05
0.0693	3.97205e-05
0.0694	3.96558e-05
0.0695	3.95907e-05
0.0696	3.95251e-05
0.0697	3.94591e-05
0.0698	3.93926e-05
0.0699	3.93257e-05
0.07	3.92583e-05
0.0701	3.91905e-05
0.0702	3.91222e-05
0.0703	3.90535e-05
0.0704	3.89843e-05
0.0705	3.89147e-05
0.0706	3.88446e-05
0.0707	3.8774e-05
0.0708	3.87031e-05
0.0709	3.86316e-05
0.071	3.85597e-05
0.0711	3.84874e-05
0.0712	3.84146e-05
0.0713	3.83413e-05
0.0714	3.82676e-05
0.0715	3.81934e-05
0.0716	3.81188e-05
0.0717	3.80437e-05
0.0718	3.79682e-05
0.0719	3.78922e-05
0.072	3.78158e-05
0.0721	3.77389e-05
0.0722	3.76616e-05
0.0723	3.75838e-05
0.0724	3.75056e-05
0.0725	3.74269e-05
0.0726	3.73477e-05
0.0727	3.72681e-05
0.0728	3.7188e-05
0.0729	3.71075e-05
0.073	3.70266e-05
0.0731	3.69451e-05
0.0732	3.68633e-05
0.0733	3.67809e-05
0.0734	3.66982e-05
0.0735	3.66149e-05
0.0736	3.65312e-05
0.0737	3.64471e-05
0.0738	3.63625e-05
0.0739	3.62774e-05
0.074	3.61919e-05
0.0741	3.61059e-05
0.0742	3.60195e-05
0.0743	3.59326e-05
0.0744	3.58453e-05
0.0745	3.57575e-05
0.0746	3.56693e-05
0.0747	3.55806e-05
0.0748	3.54914e-05
0.0749	3.54018e-05
0.075	3.53118e-05
0.0751	3.52213e-05
0.0752	3.51303e-05
0.0753	3.50389e-05
0.0754	3.4947e-05
0.0755	3.48547e-05
0.0756	3.47619e-05
0.0757	3.46686e-05
0.0758	3.4575e-05
0.0759	3.44808e-05
0.076	3.43862e-05
0.0761	3.42911e-05
0.0762	3.41956e-05
0.0763	3.40996e-05
0.0764	3.40032e-05
0.0765	3.39063e-05
0.0766	3.3809e-05
0.0767	3.37112e-05
0.0768	3.3613e-05
0.0769	3.35143e-05
0.077	3.34151e-05
0.0771	3.33155e-05
0.0772	3.32155e-05
0.0773	3.31149e-05
0.0774	3.3014e-05
0.0775	3.29125e-05
0.0776	3.28107e-05
0.0777	3.27083e-05
0.0778	3.26055e-05
0.0779	3.25023e-05
0.078	3.23986e-05
0.0781	3.22945e-05
0.0782	3.21899e-05
0.0783	3.20848e-05
0.0784	3.19793e-05
0.0785	3.18733e-05
0.0786	3.17669e-05
0.0787	3.166e-05
0.0788	3.15527e-05
0.0789	3.14449e-05
0.079	3.13367e-05
0.0791	3.1228e-05
0.0792	3.11188e-05
0.0793	3.10092e-05
0.0794	3.08992e-05
0.0795	3.07887e-05
0.0796	3.06777e-05
0.0797	3.05663e-05
0.0798	3.04545e-05
0.0799	3.03422e-05
0.08	3.02294e-05
0.0801	3.01162e-05
0.0802	3.00025e-05
0.0803	2.98884e-05
0.0804	2.97738e-05
0.0805	2.96588e-05
0.0806	2.95433e-05
0.0807	2.94273e-05
0.0808	2.9311e-05
0.0809	2.91941e-05
0.081	2.90768e-05
0.0811	2.89591e-05
0.0812	2.88409e-05
0.0813	2.87223e-05
0.0814	2.86032e-05
0.0815	2.84836e-05
0.0816	2.83636e-05
0.0817	2.82432e-05
0.0818	2.81223e-05
0.0819	2.80009e-05
0.082	2.78791e-05
0.0821	2.77569e-05
0.0822	2.76342e-05
0.0823	2.7511e-05
0.0824	2.73874e-05
0.0825	2.72633e-05
0.0826	2.71388e-05
0.0827	2.70139e-05
0.0828	2.68885e-05
0.0829	2.67626e-05
0.083	2.66363e-05
0.0831	2.65096e-05
0.0832	2.63824e-05
0.0833	2.62548e-05
0.0834	2.61267e-05
0.0835	2.59981e-05
0.0836	2.58691e-05
0.0837	2.57397e-05
0.0838	2.56098e-05
0.0839	2.54795e-05
0.084	2.53487e-05
0.0841	2.52175e-05
0.0842	2.50858e-05
0.0843	2.49537e-05
0.0844	2.48211e-05
0.0845	2.46881e-05
0.0846	2.45546e-05
0.0847	2.44207e-05
0.0848	2.42863e-05
0.0849	2.41515e-05
0.085	2.40163e-05
0.0851	2.38806e-05
0.0852	2.37445e-05
0.0853	2.36079e-05
0.0854	2.34708e-05
0.0855	2.33334e-05
0.0856	2.31955e-05
0.0857	2.30571e-05
0.0858	2.29183e-05
0.0859	2.2779e-05
0.086	2.26393e-05
0.0861	2.24992e-05
0.0862	2.23586e-05
0.0863	2.22176e-05
0.0864	2.20761e-05
0.0865	2.19342e-05
0.0866	2.17919e-05
0.0867	2.16491e-05
0.0868	2.15059e-05
0.0869	2.13622e-05
0.087	2.12181e-05
0.0871	2.10735e-05
0.0872	2.09285e-05
0.0873	2.07831e-05
0.0874	2.06372e-05
0.0875	2.04909e-05
0.0876	2.03441e-05
0.0877	2.01969e-05
0.0878	2.00493e-05
0.0879	1.99012e-05
0.088	1.97527e-05
0.0881	1.96037e-05
0.0882	1.94543e-05
0.0883	1.93045e-05
0.0884	1.91542e-05
0.0885	1.90035e-05
0.0886	1.88524e-05
0.0887	1.87008e-05
0.0888	1.85488e-05
0.0889	1.83963e-05
0.089	1.82434e-05
0.0891	1.80901e-05
0.0892	1.79363e-05
0.0893	1.77821e-05
0.0894	1.76275e-05
0.0895	1.74724e-05
0.0896	1.73169e-05
0.0897	1.7161e-05
0.0898	1.70046e-05
0.0899	1.68478e-05
0.09	1.66906e-05
0.0901	1.65329e-05
0.0902	1.63748e-05
0.0903	1.62163e-05
0.0904	1.60573e-05
0.0905	1.58979e-05
0.0906	1.57381e-05
0.0907	1.55778e-05
0.0908	1.54171e-05
0.0909	1.5256e-05
0.091	1.50944e-05
0.0911	1.49324e-05
0.0912	1.477e-05
0.0913	1.46072e-05
0.0914	1.44439e-05
0.0915	1.42802e-05
0.0916	1.41161e-05
0.0917	1.39515e-05
0.0918	1.37865e-05
0.0919	1.36211e-05
0.092	1.34553e-05
0.0921	1.3289e-05
0.0922	1.31223e-05
0.0923	1.29552e-05
0.0924	1.27876e-05
0.0925	1.26197e-05
0.0926	1.24513e-05
0.0927	1.22825e-05
0.0928	1.21132e-05
0.0929	1.19436e-05
0.093	1.17735e-05
0.0931	1.16029e-05
0.0932	1.1432e-05
0.0933	1.12606e-05
0.0934	1.10889e-05
0.0935	1.09167e-05
0.0936	1.0744e-05
0.0937	1.0571e-05
0.0938	1.03975e-05
0.0939	1.02236e-05
0.094	1.00493e-05
0.0941	9.87461e-06
0.0942	9.69947e-06
0.0943	9.52391e-06
0.0944	9.34793e-06
0.0945	9.17153e-06
0.0946	8.99471e-06
0.0947	8.81748e-06
0.0948	8.63983e-06
0.0949	8.46176e-06
0.095	8.28328e-06
0.0951	8.10438e-06
0.0952	7.92507e-06
0.0953	7.74534e-06
0.0954	7.5652e-06
0.0955	7.38464e-06
0.0956	7.20367e-06
0.0957	7.02229e-06
0.0958	6.8405e-06
0.0959	6.65829e-06
0.096	6.47567e-06
0.0961	6.29264e-06
0.0962	6.1092e-06
0.0963	5.92535e-06
0.0964	5.74109e-06
0.0965	5.55642e-06
0.0966	5.37134e-06
0.0967	5.18585e-06
0.0968	4.99995e-06
0.0969	4.81364e-06
0.097	4.62693e-06
0.0971	4.43981e-06
0.0972	4.25228e-06
0.0973	4.06435e-06
0.0974	3.87601e-06
0.0975	3.68727e-06
0.0976	3.49812e-06
0.0977	3.30857e-06
0.0978	3.11861e-06
0.0979	2.92825e-06
0.098	2.73749e-06
0.0981	2.54632e-06
0.0982	2.35475e-06
0.0983	2.16278e-06
0.0984	1.97041e-06
0.0985	1.77764e-06
0.0986	1.58447e-06
0.0987	1.3909e-06
0.0988	1.19693e-06
0.0989	1.00256e-06
0.099	8.07793e-07
0.0991	6.12628e-07
0.0992	4.17065e-07
0.0993	2.21106e-07
0.0994	2.47506e-08
0.0995	1.72001e-07
0.0996	3.69147e-07
0.0997	5.66689e-07
0.0998	7.64625e-07
0.0999	9.62954e-07
0.1	1.16168e-06
0.1001	1.36079e-06
0.1002	1.5603e-06
0.1003	1.7602e-06
0.1004	1.96049e-06
0.1005	2.16118e-06
0.1006	2.36225e-06
0.1007	2.56371e-06
0.1008	2.76556e-06
0.1009	2.9678e-06
0.101	3.17043e-06
0.1011	3.37345e-06
0.1012	3.57685e-06
0.1013	3.78064e-06
0.1014	3.98482e-06
0.1015	4.18938e-06
0.1016	4.39433e-06
0.1017	4.59966e-06
0.1018	4.80538e-06
0.1019	5.01148e-06
0.102	5.21796e-06
0.1021	5.42482e-06
0.1022	5.63207e-06
0.1023	5.8397e-06
0.1024	6.04771e-06
0.1025	6.2561e-06
0.1026	6.46486e-06
0.1027	6.67401e-06
0.1028	6.88354e-06
0.1029	7.09344e-06
0.103	7.30372e-06
0.1031	7.51438e-06
0.1032	7.72542e-06
0.1033	7.93683e-06
0.1034	8.14862e-06
0.1035	8.36078e-06
0.1036	8.57331e-06
0.1037	8.78622e-06
0.1038	8.9995e-06
0.1039	9.21315e-06
0.104	9.42718e-06
0.1041	9.64158e-06
0.1042	9.85634e-06
0.1043	1.00715e-05
0.1044	1.0287e-05
0.1045	1.05029e-05
0.1046	1.07191e-05
0.1047	1.09357e-05
0.1048	1.11527e-05
0.1049	1.137e-05
0.105	1.15878e-05
0.1051	1.18058e-05
0.1052	1.20243e-05
0.1053	1.22431e-05
0.1054	1.24622e-05
0.1055	1.26818e-05
0.1056	1.29017e-05
0.1057	1.31219e-05
0.1058	1.33425e-05
0.1059	1.35635e-05
0.106	1.37849e-05
0.1061	1.40066e-05
0.1062	1.42286e-05
0.1063	1.4451e-05
0.1064	1.46738e-05
0.1065	1.48969e-05
0.1066	1.51204e-05
0.1067	1.53442e-05
0.1068	1.55684e-05
0.1069	1.5793e-05
0.107	1.60179e-05
0.1071	1.62431e-05
0.1072	1.64687e-05
0.1073	1.66947e-05
0.1074	1.6921e-05
0.1075	1.71477e-05
0.1076	1.73747e-05
0.1077	1.7602e-05
0.1078	1.78297e-05
0.1079	1.80578e-05
0.108	1.82862e-05
0.1081	1.85149e-05
0.1082	1.8744e-05
0.1083	1.89735e-05
0.1084	1.92033e-05
0.1085	1.94334e-05
